,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-01-17,35.79,36.19,95.06,0.0,19835.0,1885550.8900000001
2014-01-21,35.79,35.26,94.03,0.0,19835.0,1865120.84
2014-01-22,35.79,34.52,94.32,0.0,19835.0,1870872.99
2014-01-23,35.79,33.68,92.74,0.0,19835.0,1839533.69
2014-01-24,35.79,32.77,90.61,0.0,19835.0,1797285.1400000001
2014-01-27,35.79,32.39,89.94,0.0,19835.0,1783995.69
2014-01-28,35.79,32.56,90.1,0.0,19835.0,1787169.29
2014-01-29,35.79,32.34,88.9,0.0,19835.0,1763367.29
2014-01-30,35.79,32.41,89.5,0.0,19835.0,1775268.29
2014-01-31,35.79,32.41,88.47,0.0,19835.0,1754838.24
2014-02-03,35.79,31.08,86.78,0.0,19835.0,1721317.09
2014-02-04,35.79,30.94,86.62,0.0,19835.0,1718143.4900000002
2014-02-05,35.79,31.09,87.28,0.0,19835.0,1731234.59
2014-02-06,35.79,31.54,88.75,0.0,19835.0,1760392.04
2014-02-07,35.79,32.35,90.04,0.0,19835.0,1785979.1900000002
2014-02-10,35.79,32.23,91.07,0.0,19835.0,1806409.24
2014-02-11,35.79,33.19,92.97,0.0,19835.0,1844095.74
2014-02-12,35.79,32.78,92.42,0.0,19835.0,1833186.49
2014-02-13,35.79,33.16,92.56,0.0,19835.0,1835963.3900000001
2014-02-14,35.79,33.75,92.76,0.0,19835.0,1839930.3900000001
2014-02-18,35.79,33.74,92.17,0.0,19835.0,1828227.74
2014-02-19,35.79,33.17,91.64,0.0,19835.0,1817715.19
2014-02-20,35.79,33.75,92.38,0.0,19835.0,1832393.0899999999
2014-02-21,35.79,33.36,91.52,0.0,19835.0,1815334.99
2014-02-24,35.79,33.21,91.11,0.0,19835.0,1807202.6400000001
2014-02-25,35.79,32.77,91.11,0.0,19835.0,1807202.6400000001
2014-02-26,35.79,33.41,91.11,0.0,19835.0,1807202.6400000001
2014-02-27,35.79,33.47,91.36,0.0,19835.0,1812161.3900000001
2014-02-28,35.79,32.62,92.12,0.0,19835.0,1827235.9900000002
2014-03-03,35.79,32.83,91.56,0.0,19835.0,1816128.3900000001
2014-03-04,35.79,33.53,93.34,0.0,19835.0,1851434.6900000002
2014-03-05,35.79,33.91,92.59,0.0,19835.0,1836558.4400000002
2014-03-06,35.79,33.83,92.89,0.0,19835.0,1842508.94
2014-03-07,35.79,32.19,93.32,0.0,19835.0,1851037.99
2014-03-10,35.79,31.38,93.45,0.0,19835.0,1853616.54
2014-03-11,35.79,30.71,93.49,0.0,19835.0,1854409.94
2014-03-12,35.79,30.77,93.6,0.0,19835.0,1856591.79
2014-03-13,35.79,30.64,93.0,0.0,19835.0,1844690.79
2014-03-14,35.79,31.06,92.81,0.0,19835.0,1840922.1400000001
2014-03-17,35.79,31.5,93.93,0.0,19835.0,1863137.34
2014-03-18,35.79,31.63,93.94,0.0,19835.0,1863335.69
2014-03-19,35.79,31.07,93.59,0.0,19835.0,1856393.4400000002
2014-03-20,35.79,30.9,94.12,0.0,19835.0,1866905.9900000002
2014-03-21,35.79,32.31,95.93,0.0,19835.0,1902807.34
2014-03-24,35.79,31.62,95.2,0.0,19835.0,1888327.79
2014-03-25,35.79,32.08,97.38,0.0,19835.0,1931568.0899999999
2014-03-26,35.79,31.69,97.05,0.0,19835.0,1925022.54
2014-03-27,35.79,32.41,97.28,0.0,19835.0,1929584.59
2014-03-28,35.79,32.86,97.44,0.0,19835.0,1932758.19
2014-03-31,35.79,33.07,98.23,0.0,19835.0,1948427.84
2014-04-01,35.79,32.92,97.94,0.0,19835.0,1942675.69
2014-04-02,35.79,33.32,98.23,0.0,19835.0,1948427.84
2014-04-03,35.79,33.41,98.26,0.0,19835.0,1949022.8900000001
2014-04-04,35.79,33.32,98.42,0.0,19835.0,1952196.49
2014-04-07,35.79,33.08,97.89,0.0,19835.0,1941683.94
2014-04-08,35.79,33.62,98.06,0.0,19835.0,1945055.8900000001
2014-04-09,35.79,33.98,98.95,0.0,19835.0,1962709.04
2014-04-10,35.79,33.19,96.54,0.0,19835.0,1914906.6900000002
2014-04-11,35.79,32.56,96.87,0.0,19835.0,1921452.2400000002
2014-04-14,35.79,33.3,97.14,0.0,19835.0,1926807.69
2014-04-15,35.79,33.01,99.2,0.0,19835.0,1967667.79
2014-04-16,35.79,33.01,98.75,0.0,19835.0,1958742.04
2014-04-17,35.79,33.01,98.96,0.0,19835.0,1962907.39
2014-04-21,35.79,32.98,100.0,0.0,19835.0,1983535.79
2014-04-22,35.79,33.3,100.18,0.0,19835.0,1987106.09
2014-04-23,35.79,33.5,100.22,0.0,19835.0,1987899.49
2014-04-24,35.79,33.93,99.96,0.0,19835.0,1982742.39
2014-04-25,35.79,34.01,99.79,0.0,19835.0,1979370.4400000002
2014-04-28,35.79,33.89,101.34,0.0,19835.0,2010114.6900000002
2014-04-29,35.79,34.44,101.03,0.0,19835.0,2003965.84
2014-04-30,35.79,34.37,101.29,0.0,19835.0,2009122.9400000002
2014-05-01,35.79,34.17,100.53,0.0,19835.0,1994048.34
2014-05-02,35.79,34.68,99.31,0.0,19835.0,1969849.6400000001
2014-05-05,35.79,34.07,100.0,0.0,19835.0,1983535.79
2014-05-06,35.79,33.84,99.51,0.0,19835.0,1973816.6400000001
2014-05-07,35.79,33.99,100.91,0.0,19835.0,2001585.64
2014-05-08,35.79,33.84,100.5,0.0,19835.0,1993453.29
2014-05-09,35.79,33.91,100.91,0.0,19835.0,2001585.64
2014-05-12,35.79,34.89,100.52,0.0,19835.0,1993849.99
2014-05-13,35.79,35.56,101.02,0.0,19835.0,2003767.49
2014-05-14,35.79,35.5,100.87,0.0,19835.0,2000792.2400000002
2014-05-15,35.79,35.21,100.69,0.0,19835.0,1997221.94
2014-05-16,35.79,34.99,100.58,0.0,19835.0,1995040.09
2014-05-19,35.79,35.05,100.64,0.0,19835.0,1996230.19
2014-05-20,35.79,34.44,100.25,0.0,19835.0,1988494.54
2014-05-21,35.79,34.26,101.14,0.0,19835.0,2006147.69
2014-05-22,35.79,34.3,100.96,0.0,19835.0,2002577.39
2014-05-23,35.79,34.43,100.98,0.0,19835.0,2002974.09
2014-05-27,35.79,33.96,100.81,0.0,19835.0,1999602.1400000001
2014-05-28,35.79,33.83,100.3,0.0,19835.0,1989486.29
2014-05-29,35.79,34.27,100.76,0.0,19835.0,1998610.3900000001
2014-05-30,35.79,34.05,101.46,0.0,19835.0,2012494.89
2014-06-02,35.79,34.12,102.17,0.0,19835.0,2026577.74
2014-06-03,35.79,34.07,102.46,0.0,19835.0,2032329.89
2014-06-04,35.79,34.51,102.68,0.0,19835.0,2036693.59
2014-06-05,35.79,34.77,103.22,0.0,19835.0,2047404.49
2014-06-06,35.79,34.93,103.18,0.0,19835.0,2046611.09
2014-06-09,35.79,34.66,103.22,0.0,19835.0,2047404.49
2014-06-10,35.79,34.36,104.1,0.0,19835.0,2064859.29
2014-06-11,35.79,34.08,103.32,0.0,19835.0,2049387.99
2014-06-12,35.79,33.67,102.53,0.0,19835.0,2033718.34
2014-06-13,35.79,33.97,102.53,0.0,19835.0,2033718.34
2014-06-16,35.79,34.0,102.45,0.0,19835.0,2032131.54
2014-06-17,35.79,34.05,101.93,0.0,19835.0,2021817.34
2014-06-18,35.79,34.79,102.81,0.0,19835.0,2039272.1400000001
2014-06-19,35.79,34.61,103.81,0.0,19835.0,2059107.1400000001
2014-06-20,35.79,34.86,105.27,0.0,19835.0,2088066.24
2014-06-23,35.79,36.04,104.75,0.0,19835.0,2077752.04
2014-06-24,35.79,35.66,104.59,0.0,19835.0,2074578.4400000002
2014-06-25,35.79,35.77,105.76,0.0,19835.0,2097785.39
2014-06-26,35.79,35.7,105.65,0.0,19835.0,2095603.54
2014-06-27,35.79,36.07,104.99,0.0,19835.0,2082512.44
2014-06-30,35.79,36.5,104.62,0.0,19835.0,2075173.4900000002
2014-07-01,35.79,36.85,105.87,0.0,19835.0,2099967.24
2014-07-02,35.79,37.83,105.86,0.0,19835.0,2099768.89
2014-07-03,35.79,38.51,105.42,0.0,19835.0,2091041.49
2014-07-07,35.79,38.67,106.47,0.0,19835.0,2111868.24
2014-07-08,35.79,38.74,105.72,0.0,19835.0,2096991.99
2014-07-09,35.79,39.04,106.04,0.0,19835.0,2103339.19
2014-07-10,35.79,38.86,105.8,0.0,19835.0,2098578.79
2014-07-11,35.79,38.71,105.1,0.0,19835.0,2084694.29
2014-07-14,35.79,38.7,105.38,0.0,19835.0,2090248.0899999999
2014-07-15,35.79,38.29,103.28,0.0,19835.0,2048594.59
2014-07-16,35.79,38.83,102.22,0.0,19835.0,2027569.49
2014-07-17,35.79,38.5,100.37,0.0,19835.0,1990874.7400000002
2014-07-18,35.79,38.35,101.8,0.0,19835.0,2019238.79
2014-07-21,35.79,38.67,101.27,0.0,19835.0,2008726.24
2014-07-22,35.79,38.72,102.47,0.0,19835.0,2032528.24
2014-07-23,35.79,38.55,102.19,0.0,19835.0,2026974.44
2014-07-24,35.79,37.53,102.2,0.0,19835.0,2027172.79
2014-07-25,35.79,37.99,102.11,0.0,19835.0,2025387.6400000001
2014-07-28,35.79,38.06,102.11,0.0,19835.0,2025387.6400000001
2014-07-29,35.79,37.91,101.96,0.0,19835.0,2022412.39
2014-07-30,35.79,37.88,102.3,0.0,19835.0,2029156.29
2014-07-31,35.79,37.22,100.09,0.0,19835.0,1985320.9400000002
2014-08-01,35.79,36.78,99.9,0.0,19835.0,1981552.29
2014-08-04,35.79,37.24,100.16,0.0,19835.0,1986709.39
2014-08-05,35.79,36.93,99.82,0.0,19835.0,1979965.49
2014-08-06,35.79,36.7,100.71,0.0,19835.0,1997618.64
2014-08-07,35.79,36.15,99.93,0.0,19835.0,1982147.34
2014-08-08,35.79,36.49,101.08,0.0,19835.0,2004957.59
2014-08-11,35.79,36.9,101.16,0.0,19835.0,2006544.39
2014-08-12,35.79,36.88,100.63,0.0,19835.0,1996031.8399999999
2014-08-13,35.79,36.39,101.74,0.0,19835.0,2018048.69
2014-08-14,35.79,36.05,102.02,0.0,19835.0,2023602.49
2014-08-15,35.79,36.1,101.17,0.0,19835.0,2006742.74
2014-08-18,35.79,36.37,102.7,0.0,19835.0,2037090.29
2014-08-19,35.79,36.29,102.96,0.0,19835.0,2042247.39
2014-08-20,35.79,36.98,103.21,0.0,19835.0,2047206.14
2014-08-21,35.79,36.68,104.19,0.0,19835.0,2066644.44
2014-08-22,35.79,36.44,103.1,0.0,19835.0,2045024.29
2014-08-25,35.79,36.47,103.23,0.0,19835.0,2047602.84
2014-08-26,35.79,36.39,103.44,0.0,19835.0,2051768.19
2014-08-27,35.79,36.44,103.22,0.0,19835.0,2047404.49
2014-08-28,35.79,36.16,102.95,0.0,19835.0,2042049.04
2014-08-29,35.79,36.37,103.73,0.0,19835.0,2057520.34
2014-09-02,35.79,35.49,103.36,0.0,19835.0,2050181.3900000001
2014-09-03,35.79,35.3,103.76,0.0,19835.0,2058115.3900000001
2014-09-04,35.79,35.22,103.84,0.0,19835.0,2059702.1900000002
2014-09-05,35.79,35.02,104.42,0.0,19835.0,2071206.49
2014-09-08,35.79,34.91,104.05,0.0,19835.0,2063867.54
2014-09-09,35.79,34.44,103.8,0.0,19835.0,2058908.79
2014-09-10,35.79,34.56,104.99,0.0,19835.0,2082512.44
2014-09-11,35.79,34.56,104.55,0.0,19835.0,2073785.04
2014-09-12,35.79,34.24,104.58,0.0,19835.0,2074380.09
2014-09-15,35.79,34.32,104.72,0.0,19835.0,2077156.99
2014-09-16,35.79,34.89,105.88,0.0,19835.0,2100165.59
2014-09-17,35.79,34.51,106.19,0.0,19835.0,2106314.44
2014-09-18,35.79,34.31,107.35,0.0,19835.0,2129323.04
2014-09-19,35.79,34.06,107.99,0.0,19835.0,2142017.44
2014-09-22,35.79,33.17,107.88,0.0,19835.0,2139835.59
2014-09-23,35.79,32.96,107.46,0.0,19835.0,2131504.89
2014-09-24,35.79,33.25,108.64,0.0,19835.0,2154910.19
2014-09-25,35.79,32.67,107.1,0.0,19835.0,2124364.29
2014-09-26,35.79,32.87,107.1,0.0,19835.0,2124364.29
2014-09-29,35.79,32.4,106.54,0.0,19835.0,2113256.69
2014-09-30,35.79,32.65,106.59,0.0,19835.0,2114248.44
2014-10-01,35.79,31.88,104.3,0.0,19835.0,2068826.29
2014-10-02,35.79,32.07,103.85,0.0,19835.0,2059900.54
2014-10-03,35.79,32.32,105.13,0.0,19835.0,2085289.3399999999
2014-10-06,35.79,32.49,104.86,0.0,19835.0,2079933.8900000001
2014-10-07,35.79,31.6,102.39,0.0,19835.0,2030941.44
2014-10-08,35.79,32.3,104.91,0.0,19835.0,2080925.64
2014-10-09,35.79,31.14,102.08,0.0,19835.0,2024792.59
2014-10-10,35.79,30.66,101.23,0.0,19835.0,2007932.84
2014-10-13,35.79,30.72,99.12,0.0,19835.0,1966080.9900000002
2014-10-14,35.79,30.79,97.01,0.0,19835.0,1924229.1400000001
2014-10-15,35.79,30.03,98.21,0.0,19835.0,1948031.14
2014-10-16,35.79,30.24,96.78,0.0,19835.0,1919667.09
2014-10-17,35.79,30.34,98.7,0.0,19835.0,1957750.29
2014-10-20,35.79,30.76,99.2,0.0,19835.0,1967667.79
2014-10-21,35.79,31.5,100.36,0.0,19835.0,1990676.3900000001
2014-10-22,35.79,30.89,101.22,0.0,19835.0,2007734.49
2014-10-23,35.79,30.96,102.63,0.0,19835.0,2035701.8399999999
2014-10-24,35.79,30.8,103.13,0.0,19835.0,2045619.3399999999
2014-10-27,35.79,30.29,104.07,0.0,19835.0,2064264.24
2014-10-28,35.79,29.03,104.79,0.0,19835.0,2078545.4400000002
2014-10-29,35.79,28.99,105.56,0.0,19835.0,2093818.3900000001
2014-10-30,35.79,28.08,107.04,0.0,19835.0,2123174.19
2014-10-31,35.79,28.5,107.78,0.0,19835.0,2137852.09
2014-11-03,35.79,27.79,107.46,0.0,19835.0,2131504.89
2014-11-04,35.79,27.79,108.62,0.0,19835.0,2154513.49
2014-11-05,35.79,27.13,108.82,0.0,19835.0,2158480.4899999998
2014-11-06,35.79,27.57,109.01,0.0,19835.0,2162249.14
2014-11-07,35.79,28.34,108.2,0.0,19835.0,2146182.79
2014-11-10,35.79,28.02,108.82,0.0,19835.0,2158480.4899999998
2014-11-11,35.79,28.43,108.91,0.0,19835.0,2160265.64
2014-11-12,35.79,28.56,108.75,0.0,19835.0,2157092.04
2014-11-13,35.79,27.9,109.07,0.0,19835.0,2163439.2399999998
2014-11-14,35.79,28.3,108.16,0.0,19835.0,2145389.39
2014-11-17,35.79,28.42,108.3,0.0,19835.0,2148166.29
2014-11-18,35.79,28.19,108.83,0.0,19835.0,2158678.84
2014-11-19,35.79,28.08,108.76,0.0,19835.0,2157290.39
2014-11-20,35.79,28.57,108.18,0.0,19835.0,2145786.0900000003
2014-11-21,35.79,29.59,107.86,0.0,19835.0,2139438.89
2014-11-24,35.79,29.11,106.88,0.0,19835.0,2120000.59
2014-11-25,35.79,29.28,106.7,0.0,19835.0,2116430.29
2014-11-26,35.79,29.34,107.21,0.0,19835.0,2126546.14
2014-11-28,35.79,26.85,108.25,0.0,19835.0,2147174.54
2014-12-01,35.79,26.2,108.03,0.0,19835.0,2142810.84
2014-12-02,35.79,25.87,108.51,0.0,19835.0,2152331.64
2014-12-03,35.79,26.7,107.72,0.0,19835.0,2136661.99
2014-12-04,35.79,26.43,107.56,0.0,19835.0,2133488.39
2014-12-05,35.79,26.01,108.51,0.0,19835.0,2152331.64
2014-12-08,35.79,25.13,108.52,0.0,19835.0,2152529.9899999998
2014-12-09,35.79,25.13,108.05,0.0,19835.0,2143207.54
2014-12-10,35.79,23.96,106.24,0.0,19835.0,2107306.19
2014-12-11,35.79,22.98,106.72,0.0,19835.0,2116826.99
2014-12-12,35.79,21.78,104.43,0.0,19835.0,2071404.84
2014-12-15,35.79,21.03,103.96,0.0,19835.0,2062082.39
2014-12-16,35.79,21.19,102.76,0.0,19835.0,2038280.3900000001
2014-12-17,35.79,22.13,104.07,0.0,19835.0,2064264.24
2014-12-18,35.79,22.82,106.81,0.0,19835.0,2118612.14
2014-12-19,35.79,23.4,105.55,0.0,19835.0,2093620.04
2014-12-22,35.79,22.55,106.74,0.0,19835.0,2117223.69
2014-12-23,35.79,22.84,104.28,0.0,19835.0,2068429.59
2014-12-24,35.79,22.91,104.59,0.0,19835.0,2074578.4400000002
2014-12-26,35.79,23.51,105.06,0.0,19835.0,2083900.8900000001
2014-12-29,35.79,23.26,105.33,0.0,19835.0,2089256.34
2014-12-30,35.79,23.58,105.36,0.0,19835.0,2089851.3900000001
2014-12-31,35.79,23.36,104.57,0.0,19835.0,2074181.74
2015-01-02,35.79,23.55,104.52,0.0,19835.0,2073189.99
2015-01-05,35.79,22.15,103.79,0.0,19835.0,2058710.4400000002
2015-01-06,35.79,22.53,103.28,0.0,19835.0,2048594.59
2015-01-07,35.79,22.86,105.56,0.0,19835.0,2093818.3900000001
2015-01-08,35.79,23.37,106.39,0.0,19835.0,2110281.44
2015-01-09,35.79,23.45,104.94,0.0,19835.0,2081520.69
2015-01-12,35.79,23.07,104.58,0.0,19835.0,2074380.09
2015-01-13,35.79,21.04,104.76,0.0,19835.0,2077950.3900000001
2015-01-14,35.79,18.74,104.0,0.0,19835.0,2062875.79
2015-01-15,35.79,18.33,102.49,0.0,19835.0,2032924.94
2015-01-16,35.79,19.24,104.04,0.0,19835.0,2063669.1900000002
2015-01-20,35.79,19.27,101.29,0.0,19835.0,2009122.9400000002
2015-01-21,35.79,19.85,101.9,0.0,19835.0,2021222.29
2015-01-22,35.79,20.02,103.76,0.0,19835.0,2058115.3900000001
2015-01-23,35.79,19.24,102.2,0.0,19835.0,2027172.79
2015-01-26,35.79,19.56,102.26,0.0,19835.0,2028362.8900000001
2015-01-27,35.79,18.38,102.09,0.0,19835.0,2024990.9400000002
2015-01-28,35.79,17.42,101.48,0.0,19835.0,2012891.59
2015-01-29,35.79,16.83,102.38,0.0,19835.0,2030743.0899999999
2015-01-30,35.79,16.81,100.14,0.0,19835.0,1986312.69
2015-02-02,35.79,17.45,100.83,0.0,19835.0,1999998.84
2015-02-03,35.79,18.98,102.46,0.0,19835.0,2032329.89
2015-02-04,35.79,18.29,101.36,0.0,19835.0,2010511.3900000001
2015-02-05,35.79,19.59,102.46,0.0,19835.0,2032329.89
2015-02-06,35.79,18.85,101.1,0.0,19835.0,2005354.29
2015-02-09,35.79,19.51,99.78,0.0,19835.0,1979172.09
2015-02-10,35.79,18.71,100.35,0.0,19835.0,1990478.04
2015-02-11,35.79,18.6,100.38,0.0,19835.0,1991073.0899999999
2015-02-12,35.79,19.47,98.44,0.0,19835.0,1952593.19
2015-02-13,35.79,20.29,99.62,0.0,19835.0,1975998.4900000002
2015-02-17,35.79,20.95,100.44,0.0,19835.0,1992263.19
2015-02-18,35.79,21.29,99.96,0.0,19835.0,1982742.39
2015-02-19,35.79,21.11,100.7,0.0,19835.0,1997420.29
2015-02-20,35.79,21.28,100.26,0.0,19835.0,1988692.8900000001
2015-02-23,35.79,20.59,100.18,0.0,19835.0,1987106.09
2015-02-24,35.79,21.22,100.7,0.0,19835.0,1997420.29
2015-02-25,35.79,21.5,101.21,0.0,19835.0,2007536.14
2015-02-26,35.79,21.11,102.8,0.0,19835.0,2039073.79
2015-02-27,35.79,21.63,102.51,0.0,19835.0,2033321.6400000001
2015-03-02,35.79,21.13,103.22,0.0,19835.0,2047404.49
2015-03-03,35.79,20.99,102.34,0.0,19835.0,2029949.6900000002
2015-03-04,35.79,20.87,101.65,0.0,19835.0,2016263.54
2015-03-05,35.79,20.19,102.52,0.0,19835.0,2033519.99
2015-03-06,35.79,19.44,100.11,0.0,19835.0,1985717.6400000001
2015-03-09,35.79,19.62,100.66,0.0,19835.0,1996626.89
2015-03-10,35.79,18.84,99.53,0.0,19835.0,1974213.34
2015-03-11,35.79,18.81,98.32,0.0,19835.0,1950212.99
2015-03-12,35.79,18.89,99.83,0.0,19835.0,1980163.84
2015-03-13,35.79,18.14,99.21,0.0,19835.0,1967866.14
2015-03-16,35.79,17.97,101.06,0.0,19835.0,2004560.8900000001
2015-03-17,35.79,17.42,99.89,0.0,19835.0,1981353.94
2015-03-18,35.79,18.23,101.46,0.0,19835.0,2012494.89
2015-03-19,35.79,17.26,101.69,0.0,19835.0,2017056.94
2015-03-20,35.79,18.41,102.4,0.0,19835.0,2031139.79
2015-03-23,35.79,19.33,102.98,0.0,19835.0,2042644.09
2015-03-24,35.79,19.18,101.96,0.0,19835.0,2022412.39
2015-03-25,35.79,19.09,100.34,0.0,19835.0,1990279.6900000002
2015-03-26,35.79,19.5,100.14,0.0,19835.0,1986312.69
2015-03-27,35.79,18.8,100.34,0.0,19835.0,1990279.6900000002
2015-03-30,35.79,19.38,101.55,0.0,19835.0,2014280.04
2015-03-31,35.79,18.95,100.6,0.0,19835.0,1995436.79
2015-04-01,35.79,18.97,99.15,0.0,19835.0,1966676.04
2015-04-02,35.79,19.0,99.64,0.0,19835.0,1976395.19
2015-04-06,35.79,19.15,99.16,0.0,19835.0,1966874.39
2015-04-07,35.79,18.98,100.1,0.0,19835.0,1985519.29
2015-04-08,35.79,18.82,100.16,0.0,19835.0,1986709.39
2015-04-09,35.79,18.78,101.33,0.0,19835.0,2009916.34
2015-04-10,35.79,18.3,102.06,0.0,19835.0,2024395.8900000001
2015-04-13,35.79,18.26,100.55,0.0,19835.0,1994445.04
2015-04-14,35.79,18.95,100.52,0.0,19835.0,1993849.99
2015-04-15,35.79,20.67,100.6,0.0,19835.0,1995436.79
2015-04-16,35.79,20.83,99.79,0.0,19835.0,1979370.4400000002
2015-04-17,35.79,20.67,99.58,0.0,19835.0,1975205.09
2015-04-20,35.79,20.66,100.21,0.0,19835.0,1987701.14
2015-04-21,35.79,20.23,100.3,0.0,19835.0,1989486.29
2015-04-22,35.79,20.57,100.43,0.0,19835.0,1992064.84
2015-04-23,35.79,20.07,100.46,0.0,19835.0,1992659.89
2015-04-24,35.79,20.82,101.08,0.0,19835.0,2004957.59
2015-04-27,35.79,21.82,100.58,0.0,19835.0,1995040.09
2015-04-28,35.79,22.68,100.74,0.0,19835.0,1998213.69
2015-04-29,35.79,22.89,100.39,0.0,19835.0,1991271.44
2015-04-30,35.79,23.27,99.2,0.0,19835.0,1967667.79
2015-05-01,35.79,23.66,100.13,0.0,19835.0,1986114.3399999999
2015-05-04,35.79,23.39,100.35,0.0,19835.0,1990478.04
2015-05-05,35.79,23.35,99.5,0.0,19835.0,1973618.29
2015-05-06,35.79,23.26,99.17,0.0,19835.0,1967072.74
2015-05-07,35.79,22.91,99.66,0.0,19835.0,1976791.89
2015-05-08,35.79,23.29,101.47,0.0,19835.0,2012693.24
2015-05-11,35.79,22.97,101.03,0.0,19835.0,2003965.84
2015-05-12,35.79,22.73,100.47,0.0,19835.0,1992858.24
2015-05-13,35.79,22.61,100.55,0.0,19835.0,1994445.04
2015-05-14,35.79,22.8,101.83,0.0,19835.0,2019833.84
2015-05-15,35.79,22.83,102.3,0.0,19835.0,2029156.29
2015-05-18,35.79,22.13,103.42,0.0,19835.0,2051371.49
2015-05-19,35.79,21.29,103.96,0.0,19835.0,2062082.39
2015-05-20,35.79,21.08,103.6,0.0,19835.0,2054941.79
2015-05-21,35.79,21.35,102.42,0.0,19835.0,2031536.49
2015-05-22,35.79,20.99,101.35,0.0,19835.0,2010313.04
2015-05-26,35.79,20.08,100.82,0.0,19835.0,1999800.49
2015-05-27,35.79,20.15,101.13,0.0,19835.0,2005949.3399999999
2015-05-28,35.79,20.16,101.15,0.0,19835.0,2006346.04
2015-05-29,35.79,19.65,100.14,0.0,19835.0,1986312.69
2015-06-01,35.79,19.35,100.04,0.0,19835.0,1984329.1900000002
2015-06-02,35.79,20.46,99.98,0.0,19835.0,1983139.09
2015-06-03,35.79,19.87,100.09,0.0,19835.0,1985320.9400000002
2015-06-04,35.79,19.52,99.23,0.0,19835.0,1968262.84
2015-06-05,35.79,19.65,98.59,0.0,19835.0,1955568.4400000002
2015-06-08,35.79,19.4,97.96,0.0,19835.0,1943072.39
2015-06-09,35.79,20.02,98.21,0.0,19835.0,1948031.14
2015-06-10,35.79,20.56,98.88,0.0,19835.0,1961320.5899999999
2015-06-11,35.79,19.93,99.24,0.0,19835.0,1968461.19
2015-06-12,35.79,19.81,98.35,0.0,19835.0,1950808.04
2015-06-15,35.79,19.59,97.49,0.0,19835.0,1933749.94
2015-06-16,35.79,19.8,98.36,0.0,19835.0,1951006.3900000001
2015-06-17,35.79,20.02,98.73,0.0,19835.0,1958345.34
2015-06-18,35.79,20.13,100.36,0.0,19835.0,1990676.3900000001
2015-06-19,35.79,19.77,99.86,0.0,19835.0,1980758.8900000001
2015-06-22,35.79,19.4,100.09,0.0,19835.0,1985320.9400000002
2015-06-23,35.79,20.11,99.78,0.0,19835.0,1979172.09
2015-06-24,35.79,20.56,99.33,0.0,19835.0,1970246.34
2015-06-25,35.79,19.74,99.12,0.0,19835.0,1966080.9900000002
2015-06-26,35.79,19.94,99.64,0.0,19835.0,1976395.19
2015-06-29,35.79,19.38,97.68,0.0,19835.0,1937518.59
2015-06-30,35.79,18.62,97.46,0.0,19835.0,1933154.89
2015-07-01,35.79,18.4,98.47,0.0,19835.0,1953188.24
2015-07-02,35.79,18.4,98.44,0.0,19835.0,1952593.19
2015-07-06,35.79,17.84,98.2,0.0,19835.0,1947832.79
2015-07-07,35.79,17.25,98.92,0.0,19835.0,1962113.99
2015-07-08,35.79,16.5,97.77,0.0,19835.0,1939303.74
2015-07-09,35.79,16.78,98.4,0.0,19835.0,1951799.79
2015-07-10,35.79,16.74,99.53,0.0,19835.0,1974213.34
2015-07-13,35.79,16.92,100.27,0.0,19835.0,1988891.24
2015-07-14,35.79,17.11,99.78,0.0,19835.0,1979172.09
2015-07-15,35.79,16.41,100.42,0.0,19835.0,1991866.49
2015-07-16,35.79,16.3,101.11,0.0,19835.0,2005552.6400000001
2015-07-17,35.79,15.88,100.08,0.0,19835.0,1985122.59
2015-07-20,35.79,15.05,100.37,0.0,19835.0,1990874.7400000002
2015-07-21,35.79,15.72,100.34,0.0,19835.0,1990279.6900000002
2015-07-22,35.79,15.06,100.18,0.0,19835.0,1987106.09
2015-07-23,35.79,13.64,100.2,0.0,19835.0,1987502.79
2015-07-24,35.79,12.29,99.15,0.0,19835.0,1966676.04
2015-07-27,35.79,11.37,98.28,0.0,19835.0,1949419.59
2015-07-28,35.79,12.33,99.02,0.0,19835.0,1964097.49
2015-07-29,35.79,12.5,99.73,0.0,19835.0,1978180.34
2015-07-30,35.79,11.84,99.84,0.0,19835.0,1980362.1900000002
2015-07-31,35.79,11.75,100.21,0.0,19835.0,1987701.14
2015-08-03,35.79,11.2,100.02,0.0,19835.0,1983932.49
2015-08-04,35.79,11.04,99.8,0.0,19835.0,1979568.79
2015-08-05,35.79,10.93,100.52,0.0,19835.0,1993849.99
2015-08-06,35.79,11.21,99.07,0.0,19835.0,1965089.24
2015-08-07,35.79,10.53,98.85,0.0,19835.0,1960725.54
2015-08-10,35.79,11.65,99.79,0.0,19835.0,1979370.4400000002
2015-08-11,35.79,10.22,99.01,0.0,19835.0,1963899.1400000001
2015-08-12,35.79,10.25,98.71,0.0,19835.0,1957948.64
2015-08-13,35.79,10.07,98.48,0.0,19835.0,1953386.59
2015-08-14,35.79,10.03,98.81,0.0,19835.0,1959932.1400000001
2015-08-17,35.79,10.24,99.87,0.0,19835.0,1980957.2400000002
2015-08-18,35.79,9.92,99.37,0.0,19835.0,1971039.7400000002
2015-08-19,35.79,9.73,99.31,0.0,19835.0,1969849.6400000001
2015-08-20,35.79,9.71,98.79,0.0,19835.0,1959535.4400000002
