,cash,cost_hi,cost_lo,num_hi,num_lo,total
2003-02-06,2.56,7.75,20.53,0.0,88744.0,1821916.8800000001
2003-02-07,2.56,7.41,20.73,0.0,88744.0,1839665.6800000002
2003-02-10,2.56,7.4,21.25,0.0,88744.0,1885812.56
2003-02-11,2.56,7.55,19.93,0.0,88744.0,1768670.48
2003-02-12,2.56,7.25,19.3,0.0,88744.0,1712761.76
2003-02-13,2.56,7.02,19.39,0.0,88744.0,1720748.7200000002
2003-02-14,2.56,7.1,19.69,0.0,88744.0,1747371.9200000002
2003-02-18,2.56,7.45,20.29,0.0,88744.0,1800618.32
2003-02-19,2.56,7.3,19.91,0.0,88744.0,1766895.6
2003-02-20,2.56,7.32,19.42,0.0,88744.0,1723411.0400000003
2003-02-21,2.56,7.51,19.63,0.0,88744.0,1742047.28
2003-02-24,2.56,7.68,19.03,0.0,88744.0,1688800.8800000001
2003-02-25,2.56,7.85,19.17,0.0,88744.0,1701225.0400000003
2003-02-26,2.56,7.95,18.8,0.0,88744.0,1668389.76
2003-02-27,2.56,8.01,18.4,0.0,88744.0,1632892.16
2003-02-28,2.56,8.13,18.14,0.0,88744.0,1609818.7200000002
2003-03-03,2.56,7.85,17.73,0.0,88744.0,1573433.6800000002
2003-03-04,2.56,7.65,17.76,0.0,88744.0,1576096.0000000002
2003-03-05,2.56,7.74,17.5,0.0,88744.0,1553022.56
2003-03-06,2.56,7.94,16.84,0.0,88744.0,1494451.52
2003-03-07,2.56,7.79,17.66,0.0,88744.0,1567221.6
2003-03-10,2.56,7.78,17.05,0.0,88744.0,1513087.76
2003-03-11,2.56,7.74,17.11,0.0,88744.0,1518412.4
2003-03-12,2.56,7.16,17.14,0.0,88744.0,1521074.7200000002
2003-03-13,2.56,7.43,17.25,0.0,88744.0,1530836.56
2003-03-14,2.56,7.14,16.01,0.0,88744.0,1420794.0000000002
2003-03-17,2.56,7.61,15.52,0.0,88744.0,1377309.44
2003-03-18,2.56,7.96,15.6,0.0,88744.0,1384408.96
2003-03-19,2.56,7.75,15.75,0.0,88744.0,1397720.56
2003-03-20,2.56,7.76,15.7,0.0,88744.0,1393283.36
2003-03-21,2.56,8.15,16.25,0.0,88744.0,1442092.56
2003-03-24,2.56,7.97,16.03,0.0,88744.0,1422568.8800000001
2003-03-25,2.56,8.3,16.0,0.0,88744.0,1419906.56
2003-03-26,2.56,8.57,15.62,0.0,88744.0,1386183.84
2003-03-27,2.56,9.24,15.29,0.0,88744.0,1356898.32
2003-03-28,2.56,9.18,15.4,0.0,88744.0,1366660.1600000001
2003-03-31,2.56,9.06,15.25,0.0,88744.0,1353348.56
2003-04-01,2.56,9.43,15.12,0.0,88744.0,1341811.84
2003-04-02,2.56,9.93,15.6,0.0,88744.0,1384408.96
2003-04-03,2.56,9.96,15.57,0.0,88744.0,1381746.6400000001
2003-04-04,2.56,9.34,15.86,0.0,88744.0,1407482.4
2003-04-07,2.56,9.01,16.09,0.0,88744.0,1427893.52
2003-04-08,2.56,8.58,16.25,0.0,88744.0,1442092.56
2003-04-09,2.56,8.6,16.65,0.0,88744.0,1477590.16
2003-04-10,2.56,8.73,16.6,0.0,88744.0,1473152.9600000002
2003-04-11,2.56,8.9,16.81,0.0,88744.0,1491789.2
2003-04-14,2.56,9.15,17.48,0.0,88744.0,1551247.6800000002
2003-04-15,2.56,9.27,17.35,0.0,88744.0,1539710.9600000002
2003-04-16,2.56,9.34,17.06,0.0,88744.0,1513975.2
2003-04-17,2.56,9.5,16.76,0.0,88744.0,1487352.0000000002
2003-04-21,2.56,9.66,17.4,0.0,88744.0,1544148.16
2003-04-22,2.56,9.75,17.94,0.0,88744.0,1592069.9200000002
2003-04-23,2.56,9.44,18.29,0.0,88744.0,1623130.32
2003-04-24,2.56,9.24,18.34,0.0,88744.0,1627567.52
2003-04-25,2.56,9.25,18.46,0.0,88744.0,1638216.8
2003-04-28,2.56,9.25,19.21,0.0,88744.0,1704774.8
2003-04-29,2.56,9.3,18.91,0.0,88744.0,1678151.6
2003-04-30,2.56,9.33,19.48,0.0,88744.0,1728735.6800000002
2003-05-01,2.56,9.37,19.05,0.0,88744.0,1690575.76
2003-05-02,2.56,9.56,18.87,0.0,88744.0,1674601.84
2003-05-05,2.56,9.86,18.74,0.0,88744.0,1663065.1199999999
2003-05-06,2.56,9.84,19.37,0.0,88744.0,1718973.84
2003-05-07,2.56,9.68,19.8,0.0,88744.0,1757133.76
2003-05-08,2.56,9.4,21.31,0.0,88744.0,1891137.2
2003-05-09,2.56,9.47,21.1,0.0,88744.0,1872500.9600000002
2003-05-12,2.56,10.48,21.55,0.0,88744.0,1912435.76
2003-05-13,2.56,11.16,21.4,0.0,88744.0,1899124.16
2003-05-14,2.56,11.03,21.84,0.0,88744.0,1938171.52
2003-05-15,2.56,11.29,21.19,0.0,88744.0,1880487.9200000002
2003-05-16,2.56,11.35,20.33,0.0,88744.0,1804168.0799999998
2003-05-19,2.56,10.72,20.1,0.0,88744.0,1783756.9600000002
2003-05-20,2.56,10.51,20.28,0.0,88744.0,1799730.8800000001
2003-05-21,2.56,10.49,20.73,0.0,88744.0,1839665.6800000002
2003-05-22,2.56,10.86,20.45,0.0,88744.0,1814817.36
2003-05-23,2.56,10.7,20.01,0.0,88744.0,1775770.0000000002
2003-05-27,2.56,11.7,19.78,0.0,88744.0,1755358.8800000001
2003-05-28,2.56,11.86,20.05,0.0,88744.0,1779319.76
2003-05-29,2.56,12.43,19.82,0.0,88744.0,1758908.6400000001
2003-05-30,2.56,12.52,20.78,0.0,88744.0,1844102.8800000001
2003-06-02,2.56,12.62,23.56,0.0,88744.0,2090811.2
2003-06-03,2.56,12.65,23.58,0.0,88744.0,2092586.0799999998
2003-06-04,2.56,12.41,23.75,0.0,88744.0,2107672.56
2003-06-05,2.56,12.82,24.4,0.0,88744.0,2165356.16
2003-06-06,2.56,11.86,23.89,0.0,88744.0,2120096.72
2003-06-09,2.56,11.65,24.42,0.0,88744.0,2167131.04
2003-06-10,2.56,11.33,24.08,0.0,88744.0,2136958.08
2003-06-11,2.56,11.45,24.46,0.0,88744.0,2170680.8000000003
2003-06-12,2.56,11.65,24.42,0.0,88744.0,2167131.04
2003-06-13,2.56,11.33,24.04,0.0,88744.0,2133408.32
2003-06-16,2.56,11.89,24.08,0.0,88744.0,2136958.08
2003-06-17,2.56,12.1,23.92,0.0,88744.0,2122759.04
2003-06-18,2.56,12.48,23.9,0.0,88744.0,2120984.16
2003-06-19,2.56,11.79,24.6,0.0,88744.0,2183104.96
2003-06-20,2.56,11.32,24.89,0.0,88744.0,2208840.72
2003-06-23,2.56,11.25,25.57,0.0,88744.0,2269186.64
2003-06-24,2.56,10.75,25.37,0.0,88744.0,2251437.8400000003
2003-06-25,2.56,10.69,25.46,0.0,88744.0,2259424.8000000003
2003-06-26,2.56,10.96,25.44,0.0,88744.0,2257649.9200000004
2003-06-27,2.56,10.68,25.46,0.0,88744.0,2259424.8000000003
2003-06-30,2.56,10.3,25.69,0.0,88744.0,2279835.9200000004
2003-07-01,2.56,11.89,25.71,0.0,88744.0,2281610.8000000003
2003-07-02,2.56,12.83,27.13,0.0,88744.0,2407627.28
2003-07-03,2.56,12.7,27.18,0.0,88744.0,2412064.48
2003-07-07,2.56,13.15,27.19,0.0,88744.0,2412951.9200000004
2003-07-08,2.56,12.78,26.49,0.0,88744.0,2350831.12
2003-07-09,2.56,12.68,27.25,0.0,88744.0,2418276.56
2003-07-10,2.56,12.35,27.6,0.0,88744.0,2449336.96
2003-07-11,2.56,12.35,27.9,0.0,88744.0,2475960.16
2003-07-14,2.56,12.98,27.89,0.0,88744.0,2475072.72
2003-07-15,2.56,12.67,27.25,0.0,88744.0,2418276.56
2003-07-16,2.56,12.44,26.81,0.0,88744.0,2379229.1999999997
2003-07-17,2.56,12.38,26.3,0.0,88744.0,2333969.7600000002
2003-07-18,2.56,11.7,26.4,0.0,88744.0,2342844.16
2003-07-21,2.56,11.07,25.97,0.0,88744.0,2304684.2399999998
2003-07-22,2.56,11.82,26.53,0.0,88744.0,2354380.8800000004
2003-07-23,2.56,12.27,26.42,0.0,88744.0,2344619.04
2003-07-24,2.56,11.7,27.79,0.0,88744.0,2466198.32
2003-07-25,2.56,9.94,27.86,0.0,88744.0,2472410.4
2003-07-28,2.56,9.73,28.35,0.0,88744.0,2515894.96
2003-07-29,2.56,9.52,27.88,0.0,88744.0,2474185.28
2003-07-30,2.56,9.7,27.87,0.0,88744.0,2473297.8400000003
2003-07-31,2.56,9.96,27.83,0.0,88744.0,2469748.08
2003-08-01,2.56,9.76,27.67,0.0,88744.0,2455549.04
2003-08-04,2.56,9.45,26.95,0.0,88744.0,2391653.36
2003-08-05,2.56,9.2,26.51,0.0,88744.0,2352606.0
2003-08-06,2.56,9.08,26.2,0.0,88744.0,2325095.36
2003-08-07,2.56,8.64,26.01,0.0,88744.0,2308234.0
2003-08-08,2.56,8.69,26.03,0.0,88744.0,2310008.8800000004
2003-08-11,2.56,9.01,26.65,0.0,88744.0,2365030.16
2003-08-12,2.56,9.19,26.58,0.0,88744.0,2358818.08
2003-08-13,2.56,9.4,27.4,0.0,88744.0,2431588.16
2003-08-14,2.56,9.44,27.49,0.0,88744.0,2439575.12
2003-08-15,2.56,9.25,27.1,0.0,88744.0,2404964.96
2003-08-18,2.56,9.71,27.03,0.0,88744.0,2398752.8800000004
2003-08-19,2.56,9.84,27.16,0.0,88744.0,2410289.6
2003-08-20,2.56,9.85,26.86,0.0,88744.0,2383666.4
2003-08-21,2.56,9.7,26.7,0.0,88744.0,2369467.36
2003-08-22,2.56,9.25,26.07,0.0,88744.0,2313558.64
2003-08-25,2.56,8.92,25.58,0.0,88744.0,2270074.08
2003-08-26,2.56,9.15,25.58,0.0,88744.0,2270074.08
2003-08-27,2.56,9.5,27.0,0.0,88744.0,2396090.56
2003-08-28,2.56,11.48,27.42,0.0,88744.0,2433363.04
2003-08-29,2.56,11.49,27.75,0.0,88744.0,2462648.56
2003-09-02,2.56,11.55,27.28,0.0,88744.0,2420938.8800000004
2003-09-03,2.56,11.16,27.38,0.0,88744.0,2429813.28
2003-09-04,2.56,11.45,27.22,0.0,88744.0,2415614.2399999998
2003-09-05,2.56,11.5,27.0,0.0,88744.0,2396090.56
2003-09-08,2.56,11.86,26.3,0.0,88744.0,2333969.7600000002
2003-09-09,2.56,11.91,25.84,0.0,88744.0,2293147.52
2003-09-10,2.56,11.08,25.1,0.0,88744.0,2227476.96
2003-09-11,2.56,11.26,26.15,0.0,88744.0,2320658.16
2003-09-12,2.56,11.19,26.28,0.0,88744.0,2332194.8800000004
2003-09-15,2.56,10.98,26.51,0.0,88744.0,2352606.0
2003-09-16,2.56,11.48,26.04,0.0,88744.0,2310896.32
2003-09-17,2.56,12.5,26.23,0.0,88744.0,2327757.68
2003-09-18,2.56,12.62,26.08,0.0,88744.0,2314446.08
2003-09-19,2.56,13.18,25.75,0.0,88744.0,2285160.56
2003-09-22,2.56,13.17,25.75,0.0,88744.0,2285160.56
2003-09-23,2.56,13.57,25.54,0.0,88744.0,2266524.32
2003-09-24,2.56,13.07,25.55,0.0,88744.0,2267411.7600000002
2003-09-25,2.56,12.6,25.22,0.0,88744.0,2238126.2399999998
2003-09-26,2.56,12.71,24.95,0.0,88744.0,2214165.36
2003-09-29,2.56,12.92,25.05,0.0,88744.0,2223039.7600000002
2003-09-30,2.56,12.89,24.6,0.0,88744.0,2183104.96
2003-10-01,2.56,13.4,25.09,0.0,88744.0,2226589.52
2003-10-02,2.56,13.46,25.3,0.0,88744.0,2245225.7600000002
2003-10-03,2.56,13.95,26.0,0.0,88744.0,2307346.56
2003-10-06,2.56,14.45,26.4,0.0,88744.0,2342844.16
2003-10-07,2.56,14.83,23.68,0.0,88744.0,2101460.48
2003-10-08,2.56,14.5,24.03,0.0,88744.0,2132520.8800000004
2003-10-09,2.56,14.79,24.57,0.0,88744.0,2180442.64
2003-10-10,2.56,14.34,25.27,0.0,88744.0,2242563.44
2003-10-13,2.56,14.24,25.37,0.0,88744.0,2251437.8400000003
2003-10-14,2.56,14.48,25.71,0.0,88744.0,2281610.8000000003
2003-10-15,2.56,14.0,25.5,0.0,88744.0,2262974.56
2003-10-16,2.56,14.26,25.55,0.0,88744.0,2267411.7600000002
2003-10-17,2.56,13.8,25.27,0.0,88744.0,2242563.44
2003-10-20,2.56,13.45,25.44,0.0,88744.0,2257649.9200000004
2003-10-21,2.56,14.27,25.55,0.0,88744.0,2267411.7600000002
2003-10-22,2.56,12.3,25.43,0.0,88744.0,2256762.48
2003-10-23,2.56,12.4,25.75,0.0,88744.0,2285160.56
2003-10-24,2.56,12.84,25.71,0.0,88744.0,2281610.8000000003
2003-10-27,2.56,12.85,25.55,0.0,88744.0,2267411.7600000002
2003-10-28,2.56,13.29,25.6,0.0,88744.0,2271848.96
2003-10-29,2.56,14.23,25.67,0.0,88744.0,2278061.04
2003-10-30,2.56,13.78,25.5,0.0,88744.0,2262974.56
2003-10-31,2.56,13.45,25.0,0.0,88744.0,2218602.56
2003-11-03,2.56,13.93,25.55,0.0,88744.0,2267411.7600000002
2003-11-04,2.56,14.03,25.82,0.0,88744.0,2291372.64
2003-11-05,2.56,14.01,25.98,0.0,88744.0,2305571.68
2003-11-06,2.56,13.92,26.0,0.0,88744.0,2307346.56
2003-11-07,2.56,13.12,25.95,0.0,88744.0,2302909.36
2003-11-10,2.56,12.72,25.57,0.0,88744.0,2269186.64
2003-11-11,2.56,12.45,25.88,0.0,88744.0,2296697.28
2003-11-12,2.56,13.55,26.23,0.0,88744.0,2327757.68
2003-11-13,2.56,13.15,26.12,0.0,88744.0,2317995.8400000003
2003-11-14,2.56,12.61,25.65,0.0,88744.0,2276286.16
2003-11-17,2.56,12.3,25.87,0.0,88744.0,2295809.8400000003
2003-11-18,2.56,11.84,25.96,0.0,88744.0,2303796.8000000003
2003-11-19,2.56,11.66,25.95,0.0,88744.0,2302909.36
2003-11-20,2.56,11.61,25.78,0.0,88744.0,2287822.8800000004
2003-11-21,2.56,11.8,25.9,0.0,88744.0,2298472.16
2003-11-24,2.56,12.4,25.95,0.0,88744.0,2302909.36
2003-11-25,2.56,12.21,26.18,0.0,88744.0,2323320.48
2003-11-26,2.56,12.35,26.5,0.0,88744.0,2351718.56
2003-11-28,2.56,12.44,26.68,0.0,88744.0,2367692.48
2003-12-01,2.56,12.73,27.31,0.0,88744.0,2423601.1999999997
2003-12-02,2.56,12.18,25.15,0.0,88744.0,2231914.16
2003-12-03,2.56,11.39,24.65,0.0,88744.0,2187542.16
2003-12-04,2.56,11.4,24.47,0.0,88744.0,2171568.2399999998
2003-12-05,2.56,11.51,23.96,0.0,88744.0,2126308.8000000003
2003-12-08,2.56,11.36,23.8,0.0,88744.0,2112109.7600000002
2003-12-09,2.56,10.9,23.3,0.0,88744.0,2067737.76
2003-12-10,2.56,10.49,22.9,0.0,88744.0,2032240.16
2003-12-11,2.56,11.26,23.4,0.0,88744.0,2076612.16
2003-12-12,2.56,11.44,23.87,0.0,88744.0,2118321.8400000003
2003-12-15,2.56,10.4,23.26,0.0,88744.0,2064188.0000000002
2003-12-16,2.56,10.7,23.27,0.0,88744.0,2065075.44
2003-12-17,2.56,10.63,23.88,0.0,88744.0,2119209.28
2003-12-18,2.56,10.7,23.53,0.0,88744.0,2088148.8800000001
2003-12-19,2.56,10.42,23.61,0.0,88744.0,2095248.4
2003-12-22,2.56,10.67,23.67,0.0,88744.0,2100573.04
2003-12-23,2.56,10.91,23.94,0.0,88744.0,2124533.9200000004
2003-12-24,2.56,10.92,23.79,0.0,88744.0,2111222.32
2003-12-26,2.56,11.03,23.8,0.0,88744.0,2112109.7600000002
2003-12-29,2.56,11.26,23.95,0.0,88744.0,2125421.36
2003-12-30,2.56,11.55,24.21,0.0,88744.0,2148494.8000000003
2003-12-31,2.56,11.79,23.83,0.0,88744.0,2114772.08
2004-01-02,2.56,12.26,23.8,0.0,88744.0,2112109.7600000002
2004-01-05,2.56,12.39,23.75,0.0,88744.0,2107672.56
2004-01-06,2.56,12.67,23.8,0.0,88744.0,2112109.7600000002
2004-01-07,2.56,12.77,23.43,0.0,88744.0,2079274.48
2004-01-08,2.56,13.25,23.72,0.0,88744.0,2105010.2399999998
2004-01-09,2.56,13.0,23.4,0.0,88744.0,2076612.16
2004-01-12,2.56,13.09,23.53,0.0,88744.0,2088148.8800000001
2004-01-13,2.56,12.92,23.6,0.0,88744.0,2094360.9600000002
2004-01-14,2.56,12.83,23.88,0.0,88744.0,2119209.28
2004-01-15,2.56,12.61,23.82,0.0,88744.0,2113884.64
2004-01-16,2.56,12.92,24.16,0.0,88744.0,2144057.6
2004-01-20,2.56,12.97,25.65,0.0,88744.0,2276286.16
2004-01-21,2.56,11.17,26.25,0.0,88744.0,2329532.56
2004-01-22,2.56,10.75,25.71,0.0,88744.0,2281610.8000000003
2004-01-23,2.56,11.06,26.95,0.0,88744.0,2391653.36
2004-01-26,2.56,11.18,26.5,0.0,88744.0,2351718.56
2004-01-27,2.56,11.01,26.1,0.0,88744.0,2316220.96
2004-01-28,2.56,10.8,25.75,0.0,88744.0,2285160.56
2004-01-29,2.56,10.3,25.92,0.0,88744.0,2300247.04
2004-01-30,2.56,10.23,26.0,0.0,88744.0,2307346.56
2004-02-02,2.56,10.23,25.92,0.0,88744.0,2300247.04
2004-02-03,2.56,10.08,25.99,0.0,88744.0,2306459.12
2004-02-04,2.56,9.68,25.75,0.0,88744.0,2285160.56
2004-02-05,2.56,10.05,25.95,0.0,88744.0,2302909.36
2004-02-06,2.56,10.92,25.98,0.0,88744.0,2305571.68
2004-02-09,2.56,10.56,25.99,0.0,88744.0,2306459.12
2004-02-10,2.56,10.55,26.02,0.0,88744.0,2309121.44
2004-02-11,2.56,10.75,26.01,0.0,88744.0,2308234.0
2004-02-12,2.56,10.86,25.57,0.0,88744.0,2269186.64
2004-02-13,2.56,11.19,25.35,0.0,88744.0,2249662.96
2004-02-17,2.56,11.14,25.52,0.0,88744.0,2264749.44
2004-02-18,2.56,11.29,25.3,0.0,88744.0,2245225.7600000002
2004-02-19,2.56,11.38,25.18,0.0,88744.0,2234576.48
2004-02-20,2.56,10.99,24.98,0.0,88744.0,2216827.68
2004-02-23,2.56,10.71,25.08,0.0,88744.0,2225702.08
2004-02-24,2.56,10.49,25.01,0.0,88744.0,2219490.0
2004-02-25,2.56,11.1,24.9,0.0,88744.0,2209728.16
2004-02-26,2.56,11.55,25.08,0.0,88744.0,2225702.08
2004-02-27,2.56,11.39,25.46,0.0,88744.0,2259424.8000000003
2004-03-01,2.56,11.6,25.88,0.0,88744.0,2296697.28
2004-03-02,2.56,11.25,26.03,0.0,88744.0,2310008.8800000004
2004-03-03,2.56,11.25,25.49,0.0,88744.0,2262087.12
2004-03-04,2.56,11.38,25.18,0.0,88744.0,2234576.48
2004-03-05,2.56,11.22,25.32,0.0,88744.0,2247000.64
2004-03-08,2.56,10.79,25.02,0.0,88744.0,2220377.44
2004-03-09,2.56,10.59,25.55,0.0,88744.0,2267411.7600000002
2004-03-10,2.56,10.35,25.13,0.0,88744.0,2230139.28
2004-03-11,2.56,10.04,24.97,0.0,88744.0,2215940.2399999998
2004-03-12,2.56,10.54,25.87,0.0,88744.0,2295809.8400000003
2004-03-15,2.56,10.34,25.15,0.0,88744.0,2231914.16
2004-03-16,2.56,10.71,25.22,0.0,88744.0,2238126.2399999998
2004-03-17,2.56,10.87,25.37,0.0,88744.0,2251437.8400000003
2004-03-18,2.56,10.75,25.15,0.0,88744.0,2231914.16
2004-03-19,2.56,10.52,25.01,0.0,88744.0,2219490.0
2004-03-22,2.56,10.17,24.92,0.0,88744.0,2211503.04
2004-03-23,2.56,10.17,24.8,0.0,88744.0,2200853.7600000002
2004-03-24,2.56,10.19,24.97,0.0,88744.0,2215940.2399999998
2004-03-25,2.56,10.63,25.19,0.0,88744.0,2235463.9200000004
2004-03-26,2.56,10.54,24.97,0.0,88744.0,2215940.2399999998
2004-03-29,2.56,11.11,25.45,0.0,88744.0,2258537.36
2004-03-30,2.56,11.19,25.47,0.0,88744.0,2260312.2399999998
2004-03-31,2.56,11.23,25.76,0.0,88744.0,2286048.0
2004-04-01,2.56,11.45,25.98,0.0,88744.0,2305571.68
2004-04-02,2.56,11.63,25.55,0.0,88744.0,2267411.7600000002
2004-04-05,2.56,11.55,25.14,0.0,88744.0,2231026.72
2004-04-06,2.56,11.42,25.41,0.0,88744.0,2254987.6
2004-04-07,2.56,11.37,25.29,0.0,88744.0,2244338.32
2004-04-08,2.56,11.42,25.26,0.0,88744.0,2241676.0
2004-04-12,2.56,11.54,25.21,0.0,88744.0,2237238.8000000003
2004-04-13,2.56,11.37,24.93,0.0,88744.0,2212390.48
2004-04-14,2.56,11.16,24.64,0.0,88744.0,2186654.72
2004-04-15,2.56,10.95,25.03,0.0,88744.0,2221264.8800000004
2004-04-16,2.56,10.53,24.97,0.0,88744.0,2215940.2399999998
2004-04-19,2.56,10.69,24.99,0.0,88744.0,2217715.12
2004-04-20,2.56,10.51,24.96,0.0,88744.0,2215052.8000000003
2004-04-21,2.56,10.25,25.19,0.0,88744.0,2235463.9200000004
2004-04-22,2.56,8.98,25.5,0.0,88744.0,2262974.56
2004-04-23,2.56,8.88,25.76,0.0,88744.0,2286048.0
2004-04-26,2.56,8.6,25.92,0.0,88744.0,2300247.04
2004-04-27,2.56,8.38,24.05,0.0,88744.0,2134295.7600000002
2004-04-28,2.56,8.5,23.8,0.0,88744.0,2112109.7600000002
2004-04-29,2.56,8.24,23.36,0.0,88744.0,2073062.4
2004-04-30,2.56,8.08,23.35,0.0,88744.0,2072174.9600000002
2004-05-03,2.56,7.89,23.59,0.0,88744.0,2093473.52
2004-05-04,2.56,8.14,23.72,0.0,88744.0,2105010.2399999998
2004-05-05,2.56,8.51,23.65,0.0,88744.0,2098798.16
2004-05-06,2.56,8.35,23.51,0.0,88744.0,2086374.0000000002
2004-05-07,2.56,8.43,23.46,0.0,88744.0,2081936.8
2004-05-10,2.56,8.15,22.96,0.0,88744.0,2037564.8
2004-05-11,2.56,8.32,22.9,0.0,88744.0,2032240.16
2004-05-12,2.56,8.28,23.07,0.0,88744.0,2047326.6400000001
2004-05-13,2.56,8.21,23.08,0.0,88744.0,2048214.0799999998
2004-05-14,2.56,8.02,23.5,0.0,88744.0,2085486.56
2004-05-17,2.56,7.99,23.55,0.0,88744.0,2089923.76
2004-05-18,2.56,8.05,23.55,0.0,88744.0,2089923.76
2004-05-19,2.56,8.12,23.6,0.0,88744.0,2094360.9600000002
2004-05-20,2.56,8.15,23.51,0.0,88744.0,2086374.0000000002
2004-05-21,2.56,8.25,23.52,0.0,88744.0,2087261.44
2004-05-24,2.56,8.66,23.5,0.0,88744.0,2085486.56
2004-05-25,2.56,8.96,23.77,0.0,88744.0,2109447.44
2004-05-26,2.56,9.15,24.1,0.0,88744.0,2138732.96
2004-05-27,2.56,9.0,24.45,0.0,88744.0,2169793.36
2004-05-28,2.56,9.14,24.68,0.0,88744.0,2190204.48
2004-06-01,2.56,9.17,24.77,0.0,88744.0,2198191.44
2004-06-02,2.56,8.95,24.72,0.0,88744.0,2193754.2399999998
2004-06-03,2.56,8.91,25.1,0.0,88744.0,2227476.96
2004-06-04,2.56,9.11,24.92,0.0,88744.0,2211503.04
2004-06-07,2.56,9.17,25.22,0.0,88744.0,2238126.2399999998
2004-06-08,2.56,9.3,25.11,0.0,88744.0,2228364.4
2004-06-09,2.56,9.08,25.18,0.0,88744.0,2234576.48
2004-06-10,2.56,9.11,25.2,0.0,88744.0,2236351.36
2004-06-14,2.56,8.99,24.96,0.0,88744.0,2215052.8000000003
2004-06-15,2.56,9.21,24.97,0.0,88744.0,2215940.2399999998
2004-06-16,2.56,9.03,24.82,0.0,88744.0,2202628.64
2004-06-17,2.56,9.01,24.97,0.0,88744.0,2215940.2399999998
2004-06-18,2.56,9.2,25.01,0.0,88744.0,2219490.0
2004-06-21,2.56,8.89,25.08,0.0,88744.0,2225702.08
2004-06-22,2.56,8.83,25.0,0.0,88744.0,2218602.56
2004-06-23,2.56,9.08,24.62,0.0,88744.0,2184879.8400000003
2004-06-24,2.56,8.9,25.08,0.0,88744.0,2225702.08
2004-06-25,2.56,8.66,24.82,0.0,88744.0,2202628.64
2004-06-28,2.56,8.61,24.91,0.0,88744.0,2210615.6
2004-06-29,2.56,8.67,25.03,0.0,88744.0,2221264.8800000004
2004-06-30,2.56,8.66,25.27,0.0,88744.0,2242563.44
2004-07-01,2.56,8.58,25.42,0.0,88744.0,2255875.04
2004-07-02,2.56,8.4,25.42,0.0,88744.0,2255875.04
2004-07-06,2.56,8.07,25.02,0.0,88744.0,2220377.44
2004-07-07,2.56,8.18,25.04,0.0,88744.0,2222152.32
2004-07-08,2.56,8.1,25.01,0.0,88744.0,2219490.0
2004-07-09,2.56,8.14,25.51,0.0,88744.0,2263862.0
2004-07-12,2.56,7.98,25.98,0.0,88744.0,2305571.68
2004-07-13,2.56,8.14,26.03,0.0,88744.0,2310008.8800000004
2004-07-14,2.56,7.97,26.42,0.0,88744.0,2344619.04
2004-07-15,2.56,8.04,26.25,0.0,88744.0,2329532.56
2004-07-16,2.56,7.94,26.17,0.0,88744.0,2322433.04
2004-07-19,2.56,8.14,26.31,0.0,88744.0,2334857.1999999997
2004-07-20,2.56,8.47,26.33,0.0,88744.0,2336632.08
2004-07-21,2.56,7.92,26.62,0.0,88744.0,2362367.8400000003
2004-07-22,2.56,8.08,26.6,0.0,88744.0,2360592.96
2004-07-23,2.56,7.88,26.62,0.0,88744.0,2362367.8400000003
2004-07-26,2.56,7.79,26.26,0.0,88744.0,2330420.0
2004-07-27,2.56,8.09,27.32,0.0,88744.0,2424488.64
2004-07-28,2.56,7.91,26.79,0.0,88744.0,2377454.32
2004-07-29,2.56,8.23,26.38,0.0,88744.0,2341069.28
2004-07-30,2.56,7.01,26.55,0.0,88744.0,2356155.7600000002
2004-08-02,2.56,7.17,26.31,0.0,88744.0,2334857.1999999997
2004-08-03,2.56,6.94,26.25,0.0,88744.0,2329532.56
2004-08-04,2.56,7.03,25.95,0.0,88744.0,2302909.36
2004-08-05,2.56,7.02,25.51,0.0,88744.0,2263862.0
2004-08-06,2.56,6.8,25.47,0.0,88744.0,2260312.2399999998
2004-08-09,2.56,6.58,25.0,0.0,88744.0,2218602.56
2004-08-10,2.56,6.88,24.91,0.0,88744.0,2210615.6
2004-08-11,2.56,6.82,24.84,0.0,88744.0,2204403.52
2004-08-12,2.56,6.54,25.01,0.0,88744.0,2219490.0
2004-08-13,2.56,6.52,25.05,0.0,88744.0,2223039.7600000002
2004-08-16,2.56,6.55,25.09,0.0,88744.0,2226589.52
2004-08-17,2.56,6.57,25.05,0.0,88744.0,2223039.7600000002
2004-08-18,2.56,7.02,25.17,0.0,88744.0,2233689.04
2004-08-19,2.56,7.17,25.15,0.0,88744.0,2231914.16
2004-08-20,2.56,7.48,25.08,0.0,88744.0,2225702.08
2004-08-23,2.56,7.55,25.16,0.0,88744.0,2232801.6
2004-08-24,2.56,7.34,25.48,0.0,88744.0,2261199.68
2004-08-25,2.56,7.54,25.7,0.0,88744.0,2280723.36
2004-08-26,2.56,7.45,25.55,0.0,88744.0,2267411.7600000002
2004-08-27,2.56,7.49,25.89,0.0,88744.0,2297584.72
2004-08-30,2.56,7.47,25.83,0.0,88744.0,2292260.08
2004-08-31,2.56,7.46,25.92,0.0,88744.0,2300247.04
2004-09-01,2.56,7.84,26.1,0.0,88744.0,2316220.96
2004-09-02,2.56,8.02,26.21,0.0,88744.0,2325982.8000000003
2004-09-03,2.56,8.01,26.26,0.0,88744.0,2330420.0
2004-09-07,2.56,8.14,26.4,0.0,88744.0,2342844.16
